"","PlayerID","X21","X20","X19","X18","X17","X16","X15","X14","X13","X12","X11","X10","X09","X08","X07","X06","X05","X04","X03","X02","X01","X00","X99","X98"
"76",30452,173827.76,42085.476,189516.235,11870.88,556323.344,7998.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",3522,5150,18373,23900,94032.2,62946.61,299779,246488.3112,218098.025,19533.11004279,3922.452708088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",4027,NA,6832.2,146320.4,86548.95,74610.81,295794.92,147798.8,211791.689,19393.11004279,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",17200,271880,31900,179520.4,87507.86,288279.6,110752.344,12504.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",5221,176240,34500,147990.2,104932.2,37744,404708.2,46183.248,22870.52112,568.93608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",17872,140277.84,62479.602,506933.5,165392.88,15942.8,69851.14,3032.62555999294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",11722,10750,12881.0666666667,1760,19250,496756.81,45678.4,323549.689,17573.887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",44114,317614.6,61088.902,506933.5,26351.24,2048.2688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",12672,NA,NA,NA,30964.04,44518.448,130601.338,651447.4759825,8254.2392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",3157,240,NA,1000,NA,336750.4,24693.848,185832.200750753,212638.93370245,40770.8436604,19723.0460752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",18220,12490,17773,47720,16200,17116.6666666667,719142.6,5964.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",30782,25244,30300,366370.4,89007.86,288279.6,805.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2574,2900,4933.33333333333,5800,19900,41900,105673.624,30202.7878,168494.108,157059.18394106,64552.20214026,203400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",12784,11026.6666666667,2582.825,183357.955,11870.88,550412.866666667,34657.8,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",27814,176240,29100,108800,74532.2,288279.6,109581.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",3586,182680,66139.8,102500,26681.15,9318.052,25391.36,326829.489,33584.80601582,2525.73960856,800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",3160,NA,NA,NA,NA,42107.55,21540.738,348731.006623226,303824.17998575,35863.402755,19723.0460752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",9514,20131.32,6832.2,105065,366456.266666667,233412.852666667,19100.676,528.794,2433.71549912,400,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",30665,541116.4,54636.176,40161.36,82772.89,8771,2893.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",12146,142550,11216.6666666667,107790.2,1500,96963.8,347826.094,5630.032,1292.07704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",3167,NA,NA,NA,NA,1800,190900.796,116457.626736479,171666.4839162,31809.951706,201414.68470091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",10718,NA,NA,NA,NA,NA,38735.45,651447.4759825,8254.2392,99.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",4738,179680,42984.4,163820.4,204812.8,41628.432,32700,12467.6,18687.23380152,2851.5218375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
