"","PlayerID","X21","X20","X19","X18","X17","X16","X15","X14","X13","X12","X11","X10","X09","X08","X07","X06","X05","X04","X03","X02","X01","X00","X99","X98"
"95",50913,3810.25,2222.11285714286,7328.69166666667,1209.16666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",16787,NA,1415.51588309524,7140.55333333333,2772.94685714286,1216.0931,489.0504,1516.839378236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",28570,1636.5434,506.4605294,2582.90284747,9268.05,531.3612205,22.2713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",34784,NA,NA,NA,NA,14520.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",45417,NA,NA,NA,14489.3666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",45418,NA,NA,NA,14489.3666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",60124,8400,1860,3412,800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",65829,NA,4145.33936,10319.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",26905,3816.54,4409.264,NA,5042.0658,613.536666666667,459.864,110.23188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",16563,NA,2366.96415,3909.755,484.5,870.57,3815.45,2956.26857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",52613,710.948,6814.34,6300.95566666667,568.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",3867,NA,NA,NA,NA,NA,NA,NA,396.748217691,13981.881058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",21523,NA,NA,NA,NA,NA,110.185,14239.1733333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",3661,NA,NA,NA,NA,NA,2912.53333333333,NA,6254.5044651,5005.41066,170.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",4567,NA,333.333333333333,NA,4386.52,316.296,144.346666666667,1149.56,200,6897.984,911.111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",4570,NA,NA,NA,3186.52,316.296,144.346666666667,1985.184,1800,6897.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",20249,NA,NA,541.595,NA,NA,NA,13763.312728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",10195,2158.304,309.937166666667,1398.367,4390.25875,1905.67516111111,378.328571428571,567.78658,3183.84931104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",6657,NA,NA,2000,NA,1466.66666666667,NA,4556.66666666667,6190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",33530,NA,NA,625,NA,13163.9485714286,413.6238918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",65407,NA,13559.45,625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",13190,NA,NA,NA,9420,NA,3073.04,NA,1631.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",3866,NA,NA,NA,52.02,NA,NA,NA,81.99249,13981.881058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",74030,NA,8300,5800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",16556,NA,NA,NA,NA,NA,4012.34476190476,10062.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",37873,NA,NA,7583.334,4386.52,2094.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",73975,NA,9455.5,4600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",7945,NA,NA,NA,NA,NA,3029.04,4851.888,6162.8578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",11899,1976.8,1786.7128,1774.512,999.4925,1014.2926,NA,1234.128,5243.705040704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",3868,NA,NA,NA,NA,NA,NA,NA,41.19513,13981.881058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",21634,NA,7595.044,814.818181818182,NA,NA,1390.08,3344.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",28803,NA,2833.33333333333,9435.41666666667,541.93125,695.197619047619,483.603571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",3865,NA,NA,NA,NA,NA,NA,NA,NA,13981.881058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",12081,2000,NA,2800,7355.55555555556,NA,NA,NA,1820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",30889,NA,5469.534821,3701.41571428571,975.23,2926.133315,779.72465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",60619,NA,12947.51,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",39164,1779.48,2365.87,NA,3182.79428571429,6508.40504765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",39986,2940.575,1635,6616.75,1861.65504,764.885875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",6068,NA,450,NA,NA,1466.66666666667,NA,6000,4000,1890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",75342,NA,7600,6200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",8947,NA,NA,NA,NA,NA,NA,2518.5,8057.21,3219.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2996,NA,NA,NA,NA,NA,NA,NA,1600,9161.69568615524,3029.5228595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",8923,NA,229.52,NA,7540.15,1627.59977777778,1694.91525424,2389.00372,301.921026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",30695,NA,900,1100,10000,1194.82733333333,572.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",89453,13766.9187428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",3593,NA,NA,NA,NA,NA,2218.401,2633.6752,3049.39688902,3763.45775986857,1700,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",35722,NA,1146.06666666667,455.4,975.23,10499.7832666667,655.378316666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",6492,NA,NA,NA,NA,NA,NA,610.050473046667,11598.76019175,1486.4491058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",30825,NA,709.98,803.340214285714,1989.16666666667,8493,1685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",28532,1648.7875,3630.0636,4947.695,311.2,711.176916666667,2431.43455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",45257,NA,NA,9159.25,4511.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",30832,NA,399.36375,803.340214285714,10620,1091,756.666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",3389,NA,NA,NA,NA,NA,NA,NA,10504.2154325,833.333333333333,2311.11111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",24624,NA,7338.56,6300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",60031,NA,8709.10342285714,4893.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",4978,NA,NA,NA,NA,NA,4211.42533333333,6293.05506571429,1059.11255,1477.274096,551.96416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",41442,NA,12400,158.9925,800.595375,230.808533333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",12666,NA,NA,NA,NA,NA,NA,9960.872,3579.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",13387,NA,5469.534821,3701.41571428571,975.23,1910.0341,655.378316666667,52.08587568,772.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",6189,NA,256.395,229.40625,1020.24930555556,9926.46166666667,510.262055714286,632.26642185,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",35035,NA,3057.14,10150.1,255.166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",70756,7934.2156,2541.7808,2955.34523809524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",10842,NA,877.313875,NA,NA,2621.25,1776.36,8070.101,68.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",6579,NA,NA,NA,NA,NA,NA,NA,12367.226443445,1039.230969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
