"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"1",41289,"Emilio","Cuevas","Geoometrics","mx","381900.00"
"2",35884,"Troy","Jaroslawski","Canadian","ca","380828.57"
"3",41742,"Gustavo","Rigal","Psycho","br","376533.73"
"4",40250,"Niclas","Mouritzen","Pengu","dk","373157.39"
"5",41740,"João","Gomes","Kamikaze","br","372533.73"
"6",17226,"Júlio","Giacomelli","julio","br","372024.80"
"7",67397,"Matthew","Solomon","Achieved","us","352800.00"
"8",61050,"Jason","Doty","Beaulo","us","352385.00"
"9",21239,"Gabriel","Fernandes","pino","br","352052.48"
"10",69543,"Bryan","Wrzek","Merc","us","349716.67"
"11",66745,"Murilo","Muzi","Muzi","br","348052.48"
"12",40251,"Fabian","Hällsten​","Fabian","se","340115.99"
"13",35905,"Dylan","Bosco","Bosco","us","338750.00"
"14",40247,"Juhani","Toivonen","Kantoraketti","fi","329855.11"
"15",49653,"Nathanial","Duvall","Rampy","us","324060.00"
"16",41280,"Daniel","Romero","Goga","es","316776.80"
"17",54644,"Brady","Davenport","Chala","us","310300.00"
"18",46968,"Artur","Ipatov","ShepparD","ru","309471.50"
"19",46969,"Danil","Gabov","JoyStiCK","ru","308900.07"
"20",54995,"Dmitry","Semenov","Scyther","ru","306031.45"
"21",66746,"Alec","Fultz","Fultz","us","301966.67"
"22",54645,"Javier","Escamila","Thinkingnade","us","300730.00"
"23",41281,"Joonas","Savolainen","jOONAS","fi","299134.50"
"24",52206,"André","Oliveira","nesk","br","243057.98"
"25",65789,"Danila","Dontsov","Dan","ru","238309.05"
"26",45806,"Luccas","Molina","Paluh","br","216159.92"
"27",47190,"Paulo","Augusto","psk1","br","215434.47"
"28",45805,"Thiago","Reis","xS3xyCake","br","206884.64"
"29",41284,"João","Deam","HSnamuringa","br","200673.83"
"30",35892,"Leonardo","Buzzachera","Astro","br","187307.88"
"31",35891,"Gabriel","Hespanhol","cameram4n","br","184407.88"
"32",30067,"Gabriel","Mirelez","LAXing","us","176860.00"
"33",45708,"Bryan","Tebessi","Elemzje","fr","175546.83"
"34",45807,"José","Victor","Bullet1","br","173511.89"
"35",33746,"Tyler","McMullin","Ecl9pse","us","170370.00"
"36",54996,"Evgeniy","Petreshin","karzheka","ee","170076.95"
"37",41291,"Olivier","Vandroux","Renshiro","fr","169340.14"
"38",35907,"Alexander","Magor","Skys","us","168700.00"
"39",53108,"Jaime","Ramos","Cyb3r","br","165610.93"
"40",41287,"Davide","Bucci","FoxA","ca","163087.18"
"41",35845,"Adrien","Rutik","Rafale","fr","160235.36"
"42",80784,"Dmitry","MItrahovich","Always","ru","153268.65"
"43",67272,"Stephane","Lebleu","Shaiiko","fr","140192.38"
"44",51285,"Paul","Kontopanagiotis","Hyper","gr","134685.00"
"45",34092,"Franklyn","Cordero","VertcL","us","134248.57"
"46",33671,"Matthew","Stevens","Hotancold","us","126670.00"
"47",77295,"Lucas","Schinke","soulz1","br","121400.00"
"48",46952,"Loïc","Chongthep","BriD","fr","114365.46"
"49",45387,"Kyle","Lander","Mint","us","105300.00"
"50",55914,"Jake","Grannan","vir7ue","au","104192.16"
"51",35927,"Artyom","Simakov","Shockwave","ru","100821.37"
"52",46947,"Aleksi","Työppönen","UUNO","fi","98951.65"
"53",66747,"Tassus","Issi","Reduct","br","97266.67"
"54",66748,"Kaique","Moreira","Faallz","br","97266.67"
"55",66750,"Luca","Sereno","LuKid","br","97266.67"
"56",35885,"Austin","Trexler","Yung","us","96928.57"
"57",35886,"Nathan","Valenti","nvK","us","92378.57"
"58",35888,"Ammar","Albanna","Necrox","us","91778.57"
"59",79185,"Felipe","De Lucia","FelipoX","br","91400.00"
"60",24167,"Alexander","Lloyd","Retro","us","89560.00"
"61",53110,"Maurice","Erkelenz","AceeZ","de","89141.93"
"62",88384,"Enzo","Aziz","Rappz","br","89000.00"
"63",62984,"Ben","McMillian","CTZN","gb","88623.80"
"64",57236,"Szymon","Kamieniak","Saves","pl","85153.27"
"65",45400,"Owen","Mitura","Pojoman","ca","83950.00"
"66",46964,"Valentin","Liradelfo","risze","be","81503.89"
"67",46949,"Jason","Chen","Lusty","au","79158.68"
"68",43818,"Sungsu","Kim","EnvyTaylor","kr","78729.88"
"69",43822,"Chanyong","Han","Static","kr","78729.88"
"70",46948,"Etienne","Rousseau","Magnet","au","76758.68"
"71",35896,"Ville","Palola","SHATTE","fi","76507.64"
"72",46954,"Jan","Hucke","ripz","de","76084.09"
"73",79266,"Taiyo","Hirayama","Ayagator","jp","73669.40"
"74",33749,"Spencer","Oliver","Slashug","us","73570.00"
"75",51288,"Evan","Nelson","Yoggah","us","72300.00"
"76",17227,"Rafael","Freitas","mav","br","70557.88"
"77",46970,"Seth","Hoffman","supr","us","70450.00"
"78",46960,"Takuma","Nakajima","SuzuC","jp","70302.27"
"79",61083,"Si Hoon","Lee","Nova","kr","70061.73"
"80",93376,"Leonardo","Figueiredo","Kyno","br","69700.00"
"81",77303,"Eduardo","Chiste Fontes Santos","KDS","br","69433.33"
"82",60069,"Juliano","Andrade","LEV1","br","69000.00"
"83",79181,"Karl","Zarth","Alem4o","br","68800.00"
"84",79184,"Lorenzo","Volpi","Lagonis","br","68800.00"
"85",70893,"Reon","Sakai","Anitun","jp","68588.34"
"86",70891,"Hideki","Nishida","gatorada","jp","67721.67"
"87",70657,"Richie","Coronado","Rexen","us","67650.00"
"88",70892,"Sho","Hasegawa","BlackRay","jp","67388.34"
"89",51293,"Leon","Giddens","LeonGids","gb","66796.53"
"90",47840,"Théophile","Dupont","Hicks","fr","66630.50"
"91",92860,"Caio","Szazi","Neskin","br","66000.00"
"92",53111,"Lukas","Zwingmann","Korey","de","65818.36"
"93",49650,"Alexander","Lawson","Yeti","us","62810.00"
"94",54522,"Mark","Arismendez","MarkTheShark","us","62760.00"
"95",77278,"Pablo","Rebeil","Gryxr","us","60450.00"
"96",41743,"João","Gabriel","yoona","br","59490.22"
"97",43817,"Brandon","Carr","BC","us","58728.57"
"98",35902,"Glen","Suryasaputra","LunarmetaL","sg","58125.00"
"99",55912,"Yuta","Inoueis","ReyCyil","jp","58109.64"
"100",34963,"Leon","Pesic","neLo","hr","57969.73"
"101",43344,"Luke","Kendrew","Kendrew","gb","57639.79"
"102",74553,"Mohamed","Yunos","SpeakEasy","sg","55980.00"
"103",63019,"Jeremy","Mao Xuan Tan","HysteRiX","sg","55825.00"
"104",88260,"Evan","Bushore","Kanzen","us","55650.00"
"105",67933,"Dongseon","Song","SyAIL","kr","55637.11"
"106",49756,"Tsukasa","Asano","Merieux","jp","55111.93"
"107",33668,"Rickard","Olofsson","Secretly","se","54450.56"
"108",41279,"Niklas","Massierer","KS","de","54392.24"
"109",78575,"Hyojun","Lee","Harp3r","kr","53228.11"
"110",91597,"Nick","Rapier","njr","us","52400.00"
"111",62287,"Morgan","Pacy","rxwd","fr","51487.45"
"112",65790,"Ryuki","Matsuoka","Ramu","jp","50773.60"
"113",10353,"Adrian Rui Wui","Hong","Ysaera","sg","50625.00"
"114",41283,"Aaron","Dugger","Shuttle","us","49900.00"
"115",54523,"Zachary","Thomas","Nyx","us","49460.00"
"116",46962,"Toya","Miyazawa","Papilia","jp","48902.60"
"117",21244,"Leo","Duarte","ziG","br","48748.06"
"118",53109,"Daniel","Novy","Novys","br","48610.93"
"119",43825,"Kevin","Skokowski","Easilyy","us","47278.57"
"120",77345,"Jordan","Cheng","jrdn","sg","47005.00"
"121",74552,"Patrick","Fan","MentalistC","cn","46540.00"
"122",60057,"Jack","Robertson","Doki","gb","46536.34"
"123",61081,"Pascal","Alouane","Cry1NNN","de","45806.11"
"124",45709,"Julian","Blin","Enemy","fr","43310.92"
"125",57004,"Ferenc","Mérész","SirBoss","hu","42920.69"
"126",76064,"Atibordee","Noichan","Sapper","th","42840.00"
"127",35919,"Matthew","McHenry","Acez","au","42524.00"
"128",56998,"Lucca","Coser","MKing","br","42301.89"
"129",45710,"Matthew","Sharples","Meepey","gb","42294.01"
"130",35898,"Jouni","Salo","Bounssi","fi","42205.83"
"131",78512,"Sumate","Srimabut","NayPew","th","42056.67"
"132",46951,"Ethan","Wombwell","RizRaz","au","41718.68"
"133",35843,"Bastien","Dulac","Biboo","fr","41655.91"
"134",86604,"Adithep","Channuan","DCH","th","41354.29"
"135",86605,"Paramin","Suwanwattana","sprOnigiri","th","41140.00"
"136",35897,"Niklas","Ojalainen","Willkey","fi","40507.68"
"137",49755,"Yudai","Ichise","Wokka","jp","39881.00"
"138",78733,"Nathan","Sharp","Nathan","gb","39672.36"
"139",56990,"Ronaldo","Osawa","ion","br","39523.97"
"140",77292,"Thiago","Torres","LENDA","br","39400.00"
"141",72947,"Tex","Thompson","Tex","au","39259.47"
"142",43551,"Ellis","Pyart","Pie","gb","38510.72"
"143",56991,"Vitor","Hugo","Hugzord","br","38201.92"
"144",60045,"Alan","Ali","Rask","ru","38136.44"
"145",46963,"Jean","Prudenti","RevaN","fr","38012.53"
"146",62423,"Sewoong","Heo","CATsang","kr","37805.23"
"147",67942,"Sanghoon","Yoo","yass","kr","37647.33"
"148",85535,"Byron","Murray","Blurr","gb","37640.01"
"149",70890,"Pavel","Kosenko","p4sh4","ru","37515.97"
"150",47024,"Tien","Lam","EmoRin","au","37417.18"
"151",95330,"Roberto","Feliciano","Panbazou","us","37400.00"
"152",60052,"Artyom","Morozov","wTg","ru","36943.06"
"153",70688,"Luiz","Abrantes","Miracle","br","35850.00"
"154",38887,"Lucas","Reich","Hungry","de","35463.41"
"155",78816,"Gabriel","Pacheco","h1ghs","br","35450.00"
"156",45711,"Dimitri","Longeaux","Panix","ch","35301.30"
"157",92861,"Diogo","Lima","Fntzy","br","35000.00"
"158",92862,"Rennan","Silva","R4re","br","35000.00"
"159",41741,"Pedro","Dutra","pzd","br","34042.24"
"160",35893,"Guilherme","Alf","gohaN","br","33113.91"
"161",61082,"Leo","Robine","Alphama","fr","32967.16"
"162",91927,"Jinwook","Park","Woogiman","kr","31119.04"
"163",91928,"SungJoon","Jo","coted","kr","31119.04"
"164",91929,"Byeonguk","Jang","RIN","kr","31119.04"
"165",41293,"David","De Castro","sTiZze","fr","31057.70"
"166",17229,"-","-","Wag","br","30367.85"
"167",55917,"Ethan","Picard","Ethan","au","29758.03"
"168",71576,"Kevin","Pranowitz","Prano","de","29113.24"
"169",62401,"Kyle","Renton","Diesel","au","28450.71"
"170",33666,"Otto","Heikkinen","Pannari","fi","28377.17"
"171",40854,"Daniel","An","Neophyter","au","27417.34"
"172",96277,"Pablo","Oliveira","resetz","br","27000.00"
"173",98265,"Gabriel","Santos","AsK","br","27000.00"
"174",35906,"Terrel","Lee","England","us","26600.00"
"175",45712,"Sam","Jarvis","Jarvis","ca","26449.06"
"176",35887,"George","Kassa","KingGeorge","us","26435.00"
"177",41286,"Bryan","Agema","Bryan","ca","26173.63"
"178",35844,"Martin","Eberhard","Spark","fr","25789.78"
"179",70526,"Brandon","Sathongnhot","Euphoria","ca","25448.45"
"180",30064,"Taylor","Mayeur","Redeemer","us","24850.00"
"181",35027,"Lucas","Rodrigues","yuuk","br","24838.06"
"182",41292,"Gaël","Gruyere","Liven","fr","24050.51"
"183",97835,"Turki","Al wagdani","MadLegend","sa","23943.23"
"184",97836,"Hashem","Al Jafri","Hashom","sa","23943.23"
"185",97837,"Abdellah","Al Wahabi","x.Ke","sa","23943.23"
"186",97838,"Khalid","Alsammahi","OF4LCoN","sa","23943.23"
"187",41294,"Vincent","Baucino","Falko","fr","23765.45"
"188",33667,"Mattias","Nordebäck","Renuilz","se","23400.78"
"189",67398,"Khalil","Pleas","b1ologic","us","23300.00"
"190",41290,"Nolan","Crouzery","Joghurtzz","fr","23018.88"
"191",78742,"Jordan","Morley","Kayak","gb","22810.16"
"192",93614,"Zachary","Dionne","SpiriTz","ca","22600.00"
"193",93613,"Logan","Parker","Sonar","us","21800.00"
"194",93615,"Xavier","Avoine","Eskaa","ca","21800.00"
"195",93616,"Keagen","Smith","P3NGU1N","ca","21800.00"
"196",55916,"Brandan","Carr","Derpeh","au","21564.57"
"197",46958,"Shinji","Funai","ShiN","jp","21526.81"
"198",33750,"John","Ackerly","Avian","us","20920.00"
"199",53106,"Yugeun","Kwon","h3dy","kr","20631.53"
"200",43820,"Inyup","Lee","Neilyo","kr","20542.98"
"201",35841,"Florian","Perrot","Zephir","fr","19267.77"
"202",49720,"Takumi","Iwasaki","JJ","jp","19019.89"
"203",51294,"Balázs","Kővári","blas","hu","18956.17"
"204",69928,"Andrey","Mironov","M1lon","ru","18700.63"
"205",65059,"Axel","Freisberg","Shiinka","fr","18656.68"
"206",62297,"Nicolas","Rimbaud","P4","fr","18544.48"
"207",46967,"Rasmus","Larsson","REDGROOVE","se","18533.39"
"208",57328,"Medhi","Marty","Kaktus","fr","18070.84"
"209",63039,"Taiga","Katagari","Taipon","jp","18026.81"
"210",46965,"Valentin","Cheron","Voy","fr","17963.05"
"211",70454,"Naoki","Kobayashi","Afro","jp","17819.38"
"212",60059,"Daniel","Rotheram","Ferral","gb","17538.26"
"213",72941,"Mark","Abboud","Dino","au","17400.51"
"214",72943,"Harper","Hayward","Hayward","au","17400.51"
"215",51290,"Lauren","Williams","Goddess","us","16860.00"
"216",47833,"Ryan","Stapley","Lacky","gb","16833.96"
"217",88386,"Joshua","Coombes","Jsh","au","16831.04"
"218",88387,"Broden","Dean","Juicy","au","16831.04"
"219",36592,"Matheus","Freire","pX","br","16810.93"
"220",78732,"Max","McLachlan","dats","gb","16684.48"
"221",57232,"Aleks","Lyapun","Vitoline","se","16585.27"
"222",71645,"Jonathan","Luciana","Giovanni","nz","16559.71"
"223",92423,"Siwa","Kawtossawworn","Nerix","th","16400.00"
"224",78539,"Patrick","Wines","Pat","au","16367.73"
"225",93617,"Lorenzo","Masuccio","Lollo","it","15836.96"
"226",93618,"Luigi","Ferrigno","Gemini","it","15836.96"
"227",93619,"Pietro","Scattolin","Scatto","it","15836.96"
"228",93620,"Alessio","Aquilano","Aqui","it","15836.96"
"229",93621,"Sasha","Michelizzi","Sasha","it","15836.96"
"230",35029,"Diogo","Vieira","Diogo1","br","15700.00"
"231",46953,"Tom","Riedel","Vale","de","15540.01"
"232",91918,"Pirapat","Pimthanapoonporn","AnGryX","th","15500.00"
"233",53107,"Nathan","Donday","Alive.Sy","fr","15106.96"
"234",78737,"Josh","Pritchard","Yuzus","gb","14411.50"
"235",77290,"Chase","Neely","NotLoading","us","14400.00"
"236",66744,"Aku","Seppä","Fonkers","fi","14396.18"
"237",33747,"Steven","White","Snake_Nade","us","14170.00"
"238",79274,"Taku","Murakami","No2","jp","13986.23"
"239",35849,"Alexandre","Ausesky","AnThraX","fr","13900.76"
"240",91919,"Mitchel","Sage","Sageon","au","13831.04"
"241",35848,"Christopher","Caccia","KRiiSKO","fr","13766.37"
"242",78542,"Vincent","Daniele","Vincere","au","13617.73"
"243",45398,"Alvaro","Valero","Baroz","es","13604.93"
"244",51295,"Santino","Meulenaere","Gomfi","be","13568.35"
"245",75750,"Mitch","Malson","Dream","us","13350.00"
"246",35028,"Leone","Kayque","oNe","br","13288.06"
"247",33748,"Ozgur","Alturk","Kanine","us","13270.00"
"248",60073,"Christophe","Soares","Chaoxys","fr","13232.69"
"249",78538,"Jake","Harris","GodLeg1on","au","12946.43"
"250",97983,"Osama","Al Zahrani","Tr1ixd","sa","12797.68"
"251",69548,"Vinicius","dos Santos","live","br","12694.32"
"252",35890,"Dimas","Junior","Panico","br","12605.71"
"253",79269,"Hayade","Tsuda","febar","jp","12527.04"
"254",60056,"Coal","Phillips","awD","us","12500.00"
"255",79270,"Kanata","Saeki","YahooN","jp","12277.04"
"256",71642,"Raine","Wright","Dgtl","au","12238.41"
"257",97366,"Fatih","Türker","Solotov","tr","12229.77"
"258",62989,"Luke","Casey","Tyrant","gb","12146.42"
"259",35847,"Arnaud","Billaudel","BiOs","fr","12137.24"
"260",72940,"Trent","Mitchell-Rose","Worthy","nz","12046.43"
"261",70656,"Kian","Moyazani","Hyena","us","12000.00"
"262",78734,"Jonas","Kaczmarzyk","Jonka","de","11992.21"
"263",98378,"-","-","Sironeko","jp","11977.04"
"264",98379,"-","-","A1kyan","jp","11977.04"
"265",63041,"Naoki","Takamoto","Yura","jp","11951.69"
"266",69862,"Jake","Brown","Sloth","gb","11942.70"
"267",78738,"Ralph","Coates","Anarchic","gb","11915.76"
"268",78740,"Nathan","Harding","Grizzly","gb","11915.76"
"269",70462,"Hikaru","Osawa","Li9ht","jp","11838.89"
"270",70464,"Kazuki","Yamane","Lily","jp","11838.89"
"271",78741,"Georgi","Stoyanov","GorgoNa","bg","11710.14"
"272",97841,"AbdulMohsen","Saloum","Okillz","sa","11678.59"
"273",97843,"Abdullah","AbdulKareem","Joker619","sa","11678.59"
"274",63036,"Yoshifumi","Yukimori","YoshiNNGO","jp","11383.93"
"275",67396,"Alex","Nordlund","SlebbeN","fi","11380.60"
"276",35924,"Alexander","Chernyshov","KaMa","ru","11276.61"
"277",53114,"Giuliano","Solon","Krazy","us","11250.00"
"278",56995,"Eduardo","Torassi","Dudds","br","11250.00"
"279",62444,"Wonil","Cha","iLeven","kr","11191.03"
"280",36697,"Chayakorn","Tsai","Producerboom","th","11190.00"
"281",76060,"Sillapakorn","Dokmaikhaw","Lycolis","th","11190.00"
"282",76063,"Surachat","Loednaweporn","Hajime","th","11190.00"
"283",56938,"Lasse","Klie","Lazzo","de","11179.94"
"284",97834,"Mohamed","El Ghamdi","Zoldyck","sa","11145.55"
"285",49758,"Yasuhi","Nakajo","CrazyPapiyoN","jp","11106.96"
"286",85125,"David","Ifidon","Iconic","us","11100.00"
"287",76061,"Thiti","Chairoek","redsun","th","10956.67"
"288",74404,"Dylan","Brigitte","Dirza","fr","10955.84"
"289",60053,"Morquis","Hribar","Modigga","us","10950.00"
"290",35846,"Sébastien","Guerineau","FuriouSG","fr","10931.46"
"291",35908,"Yacin","Benaziza","Lion","fr","10875.00"
"292",72949,"Morgan","Ishizaka","Fishoguy","au","10821.43"
"293",62443,"Daeyeong","Kim","Demic","kr","10691.03"
"294",97842,"-","-","IFKToRx","sa","10611.92"
"295",76062,"Chayapat","Boonyamanop","SpaceHead","th","10590.00"
"296",76503,"Pavel","Chebatkov","Amision","ru","10581.12"
"297",71816,"Abdullah","Rihan","Factor","us","10450.00"
"298",97844,"Omar","-","Eaglex99","sa","10398.72"
"299",97847,"Turki","-","SAxTurki","sa","10398.72"
"300",97848,"Youssef","-","GoldenPickl3","sa","10398.72"
"301",65323,"Arif","Keskin","Next1","de","10285.59"
"302",45707,"Jonathan","Nolasco","Spoken","fr","10215.40"
"303",43826,"Scott","Webber","Neptunez","us","10178.57"
"304",35904,"-","-","FightiR","us","10000.00"
"305",93360,"Jack","Burkard","J9O","us","9900.00"
"306",47021,"Jack","Dawber","JackDaddy","au","9790.71"
"307",45706,"Benjamin","Letay","Sixquatre","fr","9769.29"
"308",45399,"Adam","Ameiche","Adam","us","9735.00"
"309",69809,"Dean","Groenen","Avaiche","be","9681.03"
"310",69811,"Leon","Snikkers","Leonski","nl","9681.03"
"311",61048,"-","-","Sasslyn","ca","9600.00"
"312",43821,"Hyun","Park","OniChan","kr","9597.49"
"313",97839,"-","-","SkyG","sa","9545.64"
"314",57326,"David","Gómez Urrea","p0Lo","es","9441.23"
"315",63038,"Ken","Takazawa","Raiser","jp","9426.99"
"316",97845,"Mohammed","Alghamdi","MSSS","sa","9331.67"
"317",55913,"Ryan","Ausden","speca","au","9246.45"
"318",41282,"Kevin","Do","Chapstick","us","9240.00"
"319",40246,"Teemu","Sairi","Stigi","fi","9140.28"
"320",47841,"David","Khalfa","sNKy","fr","9139.86"
"321",69819,"Tom","Pieksma","Deapek","nl","9096.42"
"322",62286,"Alexandre","Thomas","Blaz","fr","8907.98"
"323",33674,"Kyle","Wrigglesworth","zilchy","ca","8820.00"
"324",56997,"Vitor","Janz","IntacT","br","8760.93"
"325",70455,"Takuya","Kurosu","ChloroForM","jp","8749.82"
"326",7800,"Jose Luis","Corchero Cortes","weskeRR","es","8637.52"
"327",62432,"Seongbeom","Lee","Kanos","kr","8609.75"
"328",51286,"-","-","Skittlz","us","8550.00"
"329",75753,"Alex","O'Campo","Butterzz","us","8520.00"
"330",60067,"Juninho","Nunes","GdNN1","br","8500.99"
"331",55915,"Bailey","Murdoch","Cutie","nz","8490.71"
"332",43824,"Joshua","Diaz","vandal","us","8428.57"
"333",70658,"Tom","Kaka","Tomas","us","8400.00"
"334",75751,"Tim","Humpherys","Creators","us","8400.00"
"335",41285,"Sam","Pak","MahMan","us","8350.00"
"336",20633,"Vinnie","Tam","sylix","au","8312.05"
"337",66315,"Leo","Kukielka","M4DMAN","gb","8293.64"
"338",71579,"Vincent","Finkenwirth","Hife","de","8266.69"
"339",66749,"Luiz","Salgado","SKaDinha","br","8266.67"
"340",56985,"Noah","Britt","Trippen","us","8250.00"
"341",75752,"Xavier","Garcia","Filthy","us","8250.00"
"342",67400,"Vinicius","Mello","vnx","br","8200.00"
"343",51292,"Christoffer","Brushane","Kripps","se","8190.00"
"344",17228,"Nino","Pavolini","NinexT","br","8145.10"
"345",33670,"Malte","Ekström","Snooken","se","8057.12"
"346",44135,"Alex","Dalgaard-Hansen","z1ronic","dk","8052.53"
"347",41066,"Jose","Iman","Jo","id","8000.00"
"348",51287,"Jason","Luu","GhxsT","us","7950.00"
"349",70305,"Reece","Lambert","ASTRO","gb","7773.41"
"350",46956,"Gabriel","Teixeira","gCR","br","7701.89"
"351",79785,"Benjamin","Ligacki","Benjimoola","us","7650.00"
"352",96367,"Alexandre","Moranta","QrTz","ca","7600.00"
"353",54526,"Jeffrey","Haworth","The Evil Waffle","ca","7532.00"
"354",43823,"Jared","Medeiros","Beastly","us","7528.57"
"355",49757,"Yuya","Inoue","Cloud","jp","7523.26"
"356",72951,"Isaiah","Patterson","Vast","au","7507.32"
"357",77287,"Rob","Flynn","Flynn","ca","7325.00"
"358",41746,"Guilherme","Constancio","Revo1Tz","br","7246.25"
"359",96595,"Peter","Christie-Cnossen","Silent","ca","7200.00"
"360",97850,"Rakan","-","MadSkills","sa","7198.55"
"361",97852,"-","-","Q6Z","sa","7198.55"
"362",33613,"Dani","Ortega","cHoi","es","7118.85"
"363",41745,"David","Couto","SpawNsss","br","7096.25"
"364",35894,"Mikko","Mutanen","ProtaX","fi","7059.32"
"365",62418,"Kevin","Henriques","Whiteshark67","fr","6857.40"
"366",77053,"Fynn","Lorenzen","Drvn","de","6816.13"
"367",46957,"Gabriel","Bailer de Sousa","fk1","br","6810.93"
"368",49652,"Tomasz","Adamczyk","Acid","pl","6800.00"
"369",78731,"Peter","Bull","pacbull","gb","6621.12"
"370",45397,"Daniel","Gonzalez","Lion","es","6603.47"
"371",70510,"Dylan","Simoneau","Whiskerzz","ca","6546.24"
"372",60068,"Thiago","Borinelli","bor","br","6510.93"
"373",14520,"Justin","Ortiz","just9n","us","6505.00"
"374",62692,"Minho","Choi","CrazyBoy","kr","6438.31"
"375",72902,"Jayden","Franken","ItBeStyle","au","6405.36"
"376",60070,"Joao","Giordani","DrunkKKzZZ","br","6400.00"
"377",62271,"Jordan","Leroy","Quaal","fr","6378.45"
"378",61069,"Guillaume","Beck","Scok","fr","6355.00"
"379",35909,"-","-","Easily","us","6350.00"
"380",45396,"Yeray","Gonzalez","Drid","es","6346.75"
"381",97840,"-","-","KidRayan","sa","6346.03"
"382",35895,"Petri","Laiho","Vapo","fi","6309.32"
"383",45386,"Rainer","Kneidl","S4i","de","6248.26"
"384",77274,"Joseph","Eisenmann","Phozzo","us","6200.00"
"385",65322,"Tijme","Dekker","Eastwood","nl","6122.05"
"386",43819,"Sangjune","Han","KhaZiX","kr","6063.96"
"387",45392,"Riku","Poeytaekivi","Keittiomestari","fi","6000.00"
"388",70511,"Ryan","Knierim","P3NG","ca","5951.18"
"389",46950,"Connor","Wickham","Kngz","au","5938.94"
"390",45753,"Tommy","Samuel","Krusher","ca","5911.26"
"391",66751,"Renato","Costa","rhZ","br","5866.67"
"392",57002,"Dyjair","Soares","Mity","br","5659.04"
"393",34000,"Riley","Frost","Kitty","fr","5635.00"
"394",62431,"Minhyuk","Song","BD","kr","5493.81"
"395",41288,"Gurman","Bains","Gurmy","us","5466.67"
"396",57332,"Oscar","Puerma","Kuriboh","es","5388.51"
"397",45384,"Martin","Friedrich","Rendier","de","5375.00"
"398",77538,"Parker","Mackay","Interro","ca","5335.00"
"399",97985,"-","-","jlaDD","jo","5332.17"
"400",70356,"Anthony","Gomez","AnthonyMGS","us","5300.00"
"401",70894,"Shohma","Shiotsuka","Shokei","jp","5300.00"
"402",45385,"Michiel","Dartel","oVie","nl","5291.67"
"403",70354,"Jason","Mahabir","Sippin","us","5283.33"
"404",78576,"Masaki","Someya","AzzyyyS","jp","5153.87"
"405",67402,"Lucas","Paisana","Zyon","br","5150.00"
"406",57329,"Álvaro","Gómez","sakke","es","5137.11"
"407",88385,"James","Boland","JKR","au","5133.56"
"408",97846,"Yazan","-","Yazan","sa","5066.16"
"409",97849,"Waleed","-","LoneSoldier","sa","5066.16"
"410",54527,"Eric","Rajot","Aherys","fr","5018.90"
"411",19012,"Ivan","Cuesta","KRYP","es","5000.00"
"412",35842,"Florian","Carubia","Sangral","fr","4920.06"
"413",3652,"Yoo Hyun","Doh","LabyRinth","kr","4912.43"
"414",76990,"Daegyu","Han","Tomorrow","kr","4912.43"
"415",72944,"Riley","Mills","Stigs","au","4909.47"
"416",70352,"Charlie","Tran","Rooty","us","4883.33"
"417",77275,"Roman","Breaux","Forrest","us","4800.00"
"418",77276,"Seth","Mik","Callout","us","4800.00"
"419",77281,"Christian","Gauch","Prod","us","4800.00"
"420",57334,"Francesc","Illana","Juk4","es","4794.06"
"421",77930,"-","-","Aust1nian","us","4750.00"
"422",53105,"Benjamin","Butler","Benji","us","4700.00"
"423",45388,"Joey","Buzzeo","Xclusive","us","4580.24"
"424",78511,"Rattatammanoon","Muangngam","Funleks","th","4560.00"
"425",40853,"Todd","Francis","Todd","au","4540.61"
"426",97856,"-","-","KeloA","sa","4479.38"
"427",97857,"-","-","MoDonly","sa","4479.38"
"428",70306,"Benedikt","Rostok","Shermi","at","4457.01"
"429",61059,"Hannah","-","Bnans","us","4445.00"
"430",77293,"-","-","Hxnteer","br","4400.00"
"431",70456,"Taishu","Tanabe","shu","jp","4399.82"
"432",34386,"Ben","Mead","Meadzzz","gb","4392.04"
"433",66000,"Gabriel","Billordo","Billordo","es","4343.96"
"434",45393,"Michael","Stockley","KiXSTAr","us","4250.00"
"435",45401,"Alex","Alford","Ezpzlmnsqz","us","4250.00"
"436",62425,"-","-","KTH","kr","4235.39"
"437",62272,"Grégory","Maisonneuve","Poseidon","fr","4221.61"
"438",75461,"-","-","Maavi","jp","4200.00"
"439",78726,"George","Beaino","JTc","se","4197.12"
"440",41739,"Thiago","Nycézio","Thyy","br","4145.10"
"441",56992,"João Pedro","Chiarelli","iblackZ","br","4135.68"
"442",61052,"-","-","SHORTY","us","4050.00"
"443",62422,"-","-","ELCbis","kr","4045.61"
"444",55886,"Josselyn","Le Guilloux","KSiiX","fr","4015.07"
"445",35920,"-","-","Dizzle","au","4000.00"
"446",97853,"-","-","v3biid","sa","3999.71"
"447",77931,"-","-","FooYa","us","3950.00"
"448",55887,"Jason","Dray","DjuZ","fr","3931.26"
"449",76055,"Aleksi","Kuoppa","Movetaho","fi","3903.15"
"450",70091,"-","-","AlfredoPlays","us","3900.00"
"451",71329,"Julio","Cesar","Spades","us","3900.00"
"452",75919,"-","-","Swiftor","us","3900.00"
"453",51291,"Brandon","Escamilla","Shlongii","us","3850.00"
"454",70655,"Adam","Kolodkin","Drip","us","3850.00"
