"","PlayerID","X21","X20","X19","X18","X17","X16","X15","X14","X13","X12","X11","X10","X09","X08","X07","X06","X05","X04","X03","X02","X01","X00","X99","X98"
"11",20813,44033.3333333333,93150,114079.404,51942.2033333333,14040.3086666667,3027.3293,491.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",9565,7583.7425,3585.3,22283.7522256,39666.6666666667,122500,111802.170666667,4588.276367384,1752.267784624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",19595,9428.4785,47100,167058.04,61057.4,24040,3373.562,255.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",20727,149600,67700,74679.24,9313.368,8482.02266666667,1080,79.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",12835,61258.3333333333,174100,59625.15,12070,385.2,668.566666666667,21.936,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1494,368.96684,NA,NA,57150,166243.22,48143.3261666667,13371.3013540571,8063.67521471,14029.714151265,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",43114,108150,128700,60376.6583333333,4320.338,116.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",5034,114850,77100,41750,32430.6,5442.85714285714,13464.2535238095,11738.9354524911,1569.065004761,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",38456,36700,121400,121062.5,17996.7260714286,528.317142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",24832,32500,63700,178957.566190476,11224.2561666667,8005.18673333333,2766.79093142857,477.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",10191,10350,11040,2750,26752.2,166243.22,56757.7661666667,12516.3013540571,200,600,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2529,6323.73,4617.295,11258.277,19881.21,208803.72,33705.9405714286,NA,1000,135.55645927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",10294,33638.5596,6897.99425,181743.042857143,25727.5330952381,17536.19,6959.74433333333,3080.7126,181.493435732,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",37663,45928.1596,65629.5833333333,108950,50346.1056666667,4361.86066666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",3959,69795.4553333333,103625.813333333,19350,42684.328125,7790.52661111111,21679.476047619,3193.99040833333,1067.601400064,2923.659454728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",3291,NA,NA,NA,20800,1750,117734.106666667,61390.4321428571,40360.83002983,22272.321401925,5139.075757475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",37953,108000,137100,15827.5626666667,4077.55621976833,2001.24033333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",3576,5828.2,30983.3333333333,75450,53526.6666666667,31914.44619754,27430.575,15276.9428888889,7009.732873888,13246.6693308,1682.725281625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",12170,3770.83333333333,80000,24450,13600,66211.1111111111,74449.024934105,3219.35950614667,444.947305268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",12156,22853.78,24985.1074285714,36850.8,57161.98,42405.036,78498.856,1883.234,488.480013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",10485,39700,35600,58333.3333333333,36800,51500,33266.6666666667,5947.26785714,3137.4893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",8968,19812.186739,10307.94,51396.49,55750.2054,98919.0165466667,15896.8715238095,11767.0183333333,32.720282484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",10627,1600,31383.3333333333,54214.62,101200,19883.3333333333,39983.3333333333,10564.0197333333,3229,240,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",10134,13706.476,29545.2380952381,26662.62,44200.8287238095,105786.773066667,22396.8715238095,7896.65116666667,559.86606753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",26570,45533.3333333333,72600,22300,55350,40575.1866666667,13881.9536666667,159.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",3678,NA,NA,16739.1568571429,14544.4914285714,50924.56,118239.106666667,15423.8095238095,10339.851514566,22797.014784245,655.470622532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
