"","PlayerID","X21","X20","X19","X18","X17","X16","X15","X14","X13","X12","X11","X10","X09","X08","X07","X06","X05","X04","X03","X02","X01","X00","X99","X98"
"93",6462,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",6463,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",6464,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",6465,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",16077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA
"98",16078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA
"99",16079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA
"100",16080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA
"101",16081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA
"102",52303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA
"103",54620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",54621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",54622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",54784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",54877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",54882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",55555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",55556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",55557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",55667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",55668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",55669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",55670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",55671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",52510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,39.93283034,NA,NA,NA,NA,NA
"118",19618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91404605875,NA,NA,NA,NA,NA,NA,NA,NA
"119",52909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.905067938,NA,NA,NA,NA,NA,NA,NA
"120",64716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91404605875,NA,NA,NA,NA,NA,NA,NA,NA
"121",64717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91404605875,NA,NA,NA,NA,NA,NA,NA,NA
"122",64718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91404605875,NA,NA,NA,NA,NA,NA,NA,NA
"123",10521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.776498032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",9432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.51454016,NA,67.96,NA,NA,NA,NA,NA,NA,NA,NA
"125",6540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.3753674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",64121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1451518,NA,NA,NA,NA,NA,NA
"127",64122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1451518,NA,NA,NA,NA,NA,NA
"128",64123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1451518,NA,NA,NA,NA,NA,NA
"129",9348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",9349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",9350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",19180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.6216634525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",42289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",53317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.129874822,98.84302437,NA,NA,NA,NA,NA
"135",31097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5579071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",6852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.865,NA,NA,NA,NA
"137",6853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.865,NA,NA,NA,NA
"138",6091,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.499838168,70.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",8063,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.9445,32.62125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",57181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.220207633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",7742,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.479809376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",7744,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.479809376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",9678,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.479809376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",9679,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.479809376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",9680,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.479809376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",7231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7406487,NA,66.66,NA,NA,NA,NA
"147",6614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.15453366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",19083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.15453366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",19084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.15453366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",19085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.15453366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",88303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.756,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",88304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.756,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",56804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.09002408,NA,26.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",7460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.302404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",7461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.302404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",7462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.302404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",7463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.302404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",7464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.302404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",10882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",54953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",54954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",54955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",54956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",16671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",7414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.740881406,NA,24.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",9175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",9178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",9209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",56772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.85714285,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",6355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.05000496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",6356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.05000496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",6357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.05000496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",6359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.05000496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
