"","PlayerID","X21","X20","X19","X18","X17","X16","X15","X14","X13","X12","X11","X10","X09","X08","X07","X06","X05","X04","X03","X02","X01","X00","X99","X98"
"22",53518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0338203904,19.9999999992,NA,NA,NA,NA,NA
"23",13135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.9395635144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",55355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.9395635144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",55356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.9395635144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",21904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.3333333333333,NA,NA,NA,NA
"27",21905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.3333333333333,NA,NA,NA,NA
"28",21906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.3333333333333,NA,NA,NA,NA
"29",21907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.3333333333333,NA,NA,NA,NA
"30",21908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.3333333333333,NA,NA,NA,NA
"31",6296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.312159118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",6297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.312159118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",6299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.312159118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",10151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.312159118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",14229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.2481188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",8298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.869284692,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",8299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.869284692,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",13055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7550074944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",57143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7550074944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",57144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7550074944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",52491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
"42",52588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
"43",52589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
"44",52590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
"45",52591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
"46",52592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA
"47",52717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA
"48",53230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",53428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",53429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",54752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",54791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",54793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",54795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",54940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",55213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA
"58",55214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA
"59",65686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",88213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",56778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.8934753662,NA,NA,NA,NA,NA,NA,NA,NA
"62",63853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.8,NA,NA,NA,NA,NA,NA
"63",63854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.8,NA,NA,NA,NA,NA,NA
"64",63801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.61,NA,NA,NA,NA,NA,NA
"65",7115,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.512324408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",8359,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.4070937002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",64861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.82037428,NA,NA,NA,NA,NA,NA,NA
"68",64862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.82037428,NA,NA,NA,NA,NA,NA,NA
"69",64863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.82037428,NA,NA,NA,NA,NA,NA,NA
"70",64864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.82037428,NA,NA,NA,NA,NA,NA,NA
"71",7229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7406487,NA,NA,NA,NA,NA,NA
"72",7230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7406487,NA,NA,NA,NA,NA,NA
"73",19181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9799987866667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",19189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9799987866667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",19191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9799987866667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",19192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9799987866667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",54893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.8917304944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",8759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.85029475,NA,NA,NA,NA,NA,NA
"79",64671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.687162805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",64672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.687162805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",64673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.687162805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",64674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.687162805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",64675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.687162805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",6090,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.499838168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",6092,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.499838168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",6093,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.499838168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",6094,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.499838168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",19173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4354533872727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",19176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4354533872727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",19177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4354533872727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",19178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4354533872727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",19179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4354533872727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",52551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,64.38091996,NA,NA,NA,NA,NA,NA
"94",52860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.631025488,6.6666666664,NA,NA,NA,NA,NA
"95",9019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",9020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",9021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",9022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",26020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",55431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",55432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",55433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",55434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",9681,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.739904688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",9682,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.739904688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",9683,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.739904688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",9684,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.739904688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",9685,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.739904688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",53433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.735635648,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",9500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",9502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",64611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.4542519314286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",67824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"114",67825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"115",67826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"116",67827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"117",67828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"118",67829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"119",67830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"120",67831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"121",67832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"122",67833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"123",67834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"124",68070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,NA,NA,NA,NA,NA
"125",9210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",9212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",19343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6416646658333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",19344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6416646658333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",4025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.5059513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",8760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.5059513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",9450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.4,NA,NA,NA,NA,NA,NA,NA
"132",13291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",42259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",9201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",9202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",9205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",52907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.905067938,NA,NA,NA,NA,NA,NA,NA
"138",52908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.905067938,NA,NA,NA,NA,NA,NA,NA
"139",7449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3710124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",7450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3710124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",7451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3710124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",53329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.09276773,32.97598359,NA,NA,NA,NA,NA
"143",34292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",40101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",80677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",64736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.94246964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",64737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.94246964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",64738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.94246964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",64739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.94246964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",64740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.94246964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",80671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",61142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.66,NA,NA,NA,NA
"153",52861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.631025488,NA,NA,NA,NA,NA,NA
"154",64724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.628464915,NA,NA,NA,NA,NA,NA,NA,NA
"155",64725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.628464915,NA,NA,NA,NA,NA,NA,NA,NA
"156",64726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.628464915,NA,NA,NA,NA,NA,NA,NA,NA
"157",64727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.628464915,NA,NA,NA,NA,NA,NA,NA,NA
"158",64728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.628464915,NA,NA,NA,NA,NA,NA,NA,NA
"159",53319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.86704078,NA,NA,NA,NA,NA
"160",53320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.86704078,NA,NA,NA,NA,NA
"161",57188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.74706716521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",57189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.74706716521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",53519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3048203904,19.9999999992,NA,NA,NA,NA,NA
"164",8058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",8059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",8062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",94362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA,NA,NA
"168",9861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9777783288889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",64627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9777783288889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",64628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9777783288889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",64629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9777783288889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",64630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9777783288889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
